X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.399999e-05,2.000000e-07,
731,8.000000e-02,2.000000e-03,
732,8.000000e-02,2.200000e-03,
733,8.000000e-02,2.200000e-03,
734,8.000000e-02,2.200000e-03,
735,8.000000e-02,2.200000e-03,
736,8.000000e-02,1.800000e-03,
737,8.000000e-02,1.800000e-03,
738,8.000000e-02,2.000000e-03,
739,8.000000e-02,2.000000e-03,
740,8.000000e-02,2.000000e-03,
741,8.000000e-02,2.000000e-03,
742,8.000000e-02,2.000000e-03,
743,8.000000e-02,2.000000e-03,
744,8.000000e-02,2.000000e-03,
745,8.000000e-02,2.000000e-03,
746,8.000000e-02,2.000000e-03,
747,8.000000e-02,2.000000e-03,
748,8.000000e-02,1.800000e-03,
749,8.000000e-02,1.800000e-03,
750,8.000000e-02,2.000000e-03,
751,8.000000e-02,2.000000e-03,
752,8.000000e-02,1.800000e-03,
753,8.000000e-02,1.800000e-03,
754,8.000000e-02,2.000000e-03,
755,8.000000e-02,1.800000e-03,
756,8.000000e-02,2.000000e-03,
757,8.000000e-02,2.000000e-03,
758,8.000000e-02,1.800000e-03,
759,8.000000e-02,1.800000e-03,
760,8.000000e-02,1.800000e-03,
761,8.000000e-02,1.800000e-03,
762,8.000000e-02,1.800000e-03,
763,8.000000e-02,1.800000e-03,
764,8.000000e-02,1.800000e-03,
765,8.000000e-02,1.800000e-03,
766,8.000000e-02,1.800000e-03,
767,8.000000e-02,1.800000e-03,
768,8.000000e-02,1.800000e-03,
769,8.000000e-02,1.800000e-03,
770,8.000000e-02,1.800000e-03,
771,8.000000e-02,1.600000e-03,
772,8.000000e-02,2.000000e-03,
773,8.000000e-02,2.000000e-03,
774,8.000000e-02,1.800000e-03,
775,8.000000e-02,1.600000e-03,
776,8.000000e-02,1.800000e-03,
777,8.000000e-02,1.800000e-03,
778,8.000000e-02,1.600000e-03,
779,8.000000e-02,1.600000e-03,
780,8.000000e-02,1.800000e-03,
781,8.000000e-02,1.800000e-03,
782,8.000000e-02,1.800000e-03,
783,8.000000e-02,1.800000e-03,
784,8.000000e-02,1.600000e-03,
785,8.000000e-02,1.600000e-03,
786,8.000000e-02,1.600000e-03,
787,8.000000e-02,1.800000e-03,
788,8.000000e-02,1.600000e-03,
789,8.000000e-02,1.600000e-03,
790,8.000000e-02,1.600000e-03,
791,8.000000e-02,1.800000e-03,
792,8.000000e-02,1.600000e-03,
793,8.000000e-02,1.600000e-03,
794,8.000000e-02,1.600000e-03,
795,8.000000e-02,1.600000e-03,
796,8.000000e-02,1.600000e-03,
797,8.000000e-02,1.600000e-03,
798,8.000000e-02,1.600000e-03,
799,8.000000e-02,1.600000e-03,
800,8.000000e-02,1.600000e-03,
801,8.000000e-02,1.600000e-03,
802,8.000000e-02,1.600000e-03,
803,8.000000e-02,1.600000e-03,
804,8.000000e-02,1.600000e-03,
805,8.000000e-02,1.600000e-03,
806,8.000000e-02,1.600000e-03,
807,8.000000e-02,1.600000e-03,
808,8.000000e-02,1.600000e-03,
809,8.000000e-02,1.600000e-03,
810,8.000000e-02,1.600000e-03,
811,8.000000e-02,1.400000e-03,
812,8.000000e-02,1.600000e-03,
813,8.000000e-02,1.600000e-03,
814,8.000000e-02,1.400000e-03,
815,8.000000e-02,1.400000e-03,
816,8.000000e-02,1.600000e-03,
817,8.000000e-02,1.600000e-03,
818,8.000000e-02,1.400000e-03,
819,8.000000e-02,1.400000e-03,
820,8.000000e-02,1.600000e-03,
821,8.000000e-02,1.600000e-03,
822,8.000000e-02,1.600000e-03,
823,8.000000e-02,1.600000e-03,
824,8.000000e-02,1.600000e-03,
825,8.000000e-02,1.600000e-03,
826,8.000000e-02,1.600000e-03,
827,8.000000e-02,1.400000e-03,
828,8.000000e-02,1.400000e-03,
829,8.000000e-02,1.400000e-03,
830,8.000000e-02,1.600000e-03,
831,8.000000e-02,1.600000e-03,
832,8.000000e-02,1.600000e-03,
833,8.000000e-02,1.600000e-03,
834,8.000000e-02,1.400000e-03,
835,8.000000e-02,1.400000e-03,
836,8.000000e-02,1.600000e-03,
837,8.000000e-02,1.600000e-03,
838,8.000000e-02,1.400000e-03,
839,8.000000e-02,1.400000e-03,
840,8.000000e-02,1.200000e-03,
841,8.000000e-02,1.200000e-03,
842,8.000000e-02,1.400000e-03,
843,8.000000e-02,1.400000e-03,
844,8.000000e-02,1.400000e-03,
845,8.000000e-02,1.400000e-03,
846,8.000000e-02,1.400000e-03,
847,8.000000e-02,1.400000e-03,
848,8.000000e-02,1.200000e-03,
849,8.000000e-02,1.400000e-03,
850,8.000000e-02,1.400000e-03,
851,8.000000e-02,1.400000e-03,
852,8.000000e-02,1.400000e-03,
853,8.000000e-02,1.400000e-03,
854,8.000000e-02,1.400000e-03,
855,8.000000e-02,1.400000e-03,
856,8.000000e-02,1.400000e-03,
857,8.000000e-02,1.400000e-03,
858,8.000000e-02,1.200000e-03,
859,8.000000e-02,1.200000e-03,
860,8.000000e-02,1.400000e-03,
861,8.000000e-02,1.400000e-03,
862,8.000000e-02,1.400000e-03,
863,8.000000e-02,1.400000e-03,
864,8.000000e-02,1.400000e-03,
865,8.000000e-02,1.200000e-03,
866,8.000000e-02,1.200000e-03,
867,8.000000e-02,1.400000e-03,
868,8.000000e-02,1.200000e-03,
869,8.000000e-02,1.200000e-03,
870,8.000000e-02,1.400000e-03,
871,8.000000e-02,1.200000e-03,
872,8.000000e-02,1.400000e-03,
873,8.000000e-02,1.400000e-03,
874,8.000000e-02,1.200000e-03,
875,8.000000e-02,1.200000e-03,
876,8.000000e-02,1.400000e-03,
877,8.000000e-02,1.400000e-03,
878,8.000000e-02,1.200000e-03,
879,8.000000e-02,1.200000e-03,
880,8.000000e-02,1.200000e-03,
881,8.000000e-02,1.200000e-03,
882,8.000000e-02,1.400000e-03,
883,8.000000e-02,1.200000e-03,
884,8.000000e-02,1.400000e-03,
885,8.000000e-02,1.400000e-03,
886,8.000000e-02,1.200000e-03,
887,8.000000e-02,1.200000e-03,
888,8.000000e-02,1.200000e-03,
889,8.000000e-02,1.200000e-03,
890,8.000000e-02,1.200000e-03,
891,8.000000e-02,1.200000e-03,
892,8.000000e-02,1.400000e-03,
893,8.000000e-02,1.400000e-03,
894,8.000000e-02,1.200000e-03,
895,8.000000e-02,1.200000e-03,
896,8.000000e-02,1.200000e-03,
897,8.000000e-02,1.200000e-03,
898,8.000000e-02,9.999999e-04,
899,8.000000e-02,9.999999e-04,
900,8.000000e-02,9.999999e-04,
901,8.000000e-02,9.999999e-04,
902,8.000000e-02,1.200000e-03,
903,8.000000e-02,1.200000e-03,
904,8.000000e-02,9.999999e-04,
905,8.000000e-02,1.200000e-03,
906,8.000000e-02,1.200000e-03,
907,8.000000e-02,1.400000e-03,
908,8.000000e-02,9.999999e-04,
909,8.000000e-02,1.200000e-03,
910,8.000000e-02,1.200000e-03,
911,8.000000e-02,1.200000e-03,
912,8.000000e-02,1.400000e-03,
913,8.000000e-02,1.400000e-03,
914,8.000000e-02,1.200000e-03,
915,8.000000e-02,1.200000e-03,
916,8.000000e-02,1.200000e-03,
917,8.000000e-02,1.200000e-03,
918,8.000000e-02,1.200000e-03,
919,8.000000e-02,1.200000e-03,
920,8.000000e-02,1.200000e-03,
921,8.000000e-02,1.200000e-03,
922,8.000000e-02,1.200000e-03,
923,8.000000e-02,1.200000e-03,
924,8.000000e-02,1.200000e-03,
925,8.000000e-02,9.999999e-04,
926,8.000000e-02,9.999999e-04,
927,8.000000e-02,9.999999e-04,
928,8.000000e-02,9.999999e-04,
929,8.000000e-02,9.999999e-04,
930,8.000000e-02,1.200000e-03,
931,8.000000e-02,1.200000e-03,
932,8.000000e-02,1.200000e-03,
933,8.000000e-02,1.200000e-03,
934,8.000000e-02,9.999999e-04,
935,8.000000e-02,9.999999e-04,
936,8.000000e-02,1.200000e-03,
937,8.000000e-02,1.200000e-03,
938,8.000000e-02,1.200000e-03,
939,8.000000e-02,1.200000e-03,
940,8.000000e-02,1.200000e-03,
941,8.000000e-02,1.200000e-03,
942,8.000000e-02,1.200000e-03,
943,8.000000e-02,1.200000e-03,
944,8.000000e-02,1.200000e-03,
945,8.000000e-02,9.999999e-04,
946,8.000000e-02,1.200000e-03,
947,8.000000e-02,9.999999e-04,
948,8.000000e-02,9.999999e-04,
949,8.000000e-02,9.999999e-04,
950,8.000000e-02,9.999999e-04,
951,8.000000e-02,9.999999e-04,
952,8.000000e-02,1.200000e-03,
953,8.000000e-02,1.200000e-03,
954,8.000000e-02,9.999999e-04,
955,8.000000e-02,9.999999e-04,
956,8.000000e-02,9.999999e-04,
957,8.000000e-02,9.999999e-04,
958,8.000000e-02,9.999999e-04,
959,8.000000e-02,9.999999e-04,
960,8.000000e-02,9.999999e-04,
961,8.000000e-02,9.999999e-04,
962,8.000000e-02,1.200000e-03,
963,8.000000e-02,1.200000e-03,
964,8.000000e-02,9.999999e-04,
965,8.000000e-02,9.999999e-04,
966,8.000000e-02,9.999999e-04,
967,8.000000e-02,9.999999e-04,
968,8.000000e-02,9.999999e-04,
969,8.000000e-02,9.999999e-04,
970,8.000000e-02,9.999999e-04,
971,8.000000e-02,9.999999e-04,
972,8.000000e-02,9.999999e-04,
973,8.000000e-02,9.999999e-04,
974,8.000000e-02,9.999999e-04,
975,8.000000e-02,9.999999e-04,
976,8.000000e-02,9.999999e-04,
977,8.000000e-02,9.999999e-04,
978,8.000000e-02,8.000000e-04,
979,8.000000e-02,8.000000e-04,
980,8.000000e-02,9.999999e-04,
981,8.000000e-02,9.999999e-04,
982,8.000000e-02,1.200000e-03,
983,8.000000e-02,9.999999e-04,
984,8.000000e-02,9.999999e-04,
985,8.000000e-02,9.999999e-04,
986,8.000000e-02,9.999999e-04,
987,8.000000e-02,9.999999e-04,
988,8.000000e-02,8.000000e-04,
989,8.000000e-02,8.000000e-04,
990,8.000000e-02,9.999999e-04,
991,8.000000e-02,9.999999e-04,
992,8.000000e-02,9.999999e-04,
993,8.000000e-02,9.999999e-04,
994,8.000000e-02,8.000000e-04,
995,8.000000e-02,8.000000e-04,
996,8.000000e-02,9.999999e-04,
997,8.000000e-02,9.999999e-04,
998,8.000000e-02,8.000000e-04,
999,8.000000e-02,9.999999e-04,
1000,8.000000e-02,9.999999e-04,
1001,8.000000e-02,9.999999e-04,
1002,8.000000e-02,1.200000e-03,
1003,8.000000e-02,1.200000e-03,
1004,8.000000e-02,9.999999e-04,
1005,8.000000e-02,9.999999e-04,
1006,8.000000e-02,9.999999e-04,
1007,8.000000e-02,9.999999e-04,
1008,8.000000e-02,8.000000e-04,
1009,8.000000e-02,8.000000e-04,
1010,8.000000e-02,8.000000e-04,
1011,8.000000e-02,8.000000e-04,
1012,8.000000e-02,9.999999e-04,
1013,8.000000e-02,9.999999e-04,
1014,8.000000e-02,8.000000e-04,
1015,8.000000e-02,8.000000e-04,
1016,8.000000e-02,8.000000e-04,
1017,8.000000e-02,8.000000e-04,
1018,8.000000e-02,8.000000e-04,
1019,8.000000e-02,8.000000e-04,
1020,8.000000e-02,8.000000e-04,
1021,8.000000e-02,8.000000e-04,
1022,8.000000e-02,9.999999e-04,
1023,8.000000e-02,9.999999e-04,
1024,8.000000e-02,8.000000e-04,
1025,8.000000e-02,8.000000e-04,
1026,8.000000e-02,8.000000e-04,
1027,8.000000e-02,8.000000e-04,
1028,8.000000e-02,8.000000e-04,
1029,8.000000e-02,8.000000e-04,
1030,8.000000e-02,8.000000e-04,
1031,8.000000e-02,8.000000e-04,
1032,8.000000e-02,9.999999e-04,
1033,8.000000e-02,8.000000e-04,
1034,8.000000e-02,8.000000e-04,
1035,8.000000e-02,8.000000e-04,
1036,8.000000e-02,9.999999e-04,
1037,8.000000e-02,8.000000e-04,
1038,8.000000e-02,8.000000e-04,
1039,8.000000e-02,8.000000e-04,
1040,8.000000e-02,8.000000e-04,
1041,8.000000e-02,8.000000e-04,
1042,8.000000e-02,9.999999e-04,
1043,8.000000e-02,9.999999e-04,
1044,8.000000e-02,9.999999e-04,
1045,8.000000e-02,9.999999e-04,
1046,8.000000e-02,9.999999e-04,
1047,8.000000e-02,9.999999e-04,
1048,8.000000e-02,8.000000e-04,
1049,8.000000e-02,8.000000e-04,
1050,8.000000e-02,6.000000e-04,
1051,8.000000e-02,6.000000e-04,
1052,8.000000e-02,9.999999e-04,
1053,8.000000e-02,9.999999e-04,
1054,8.000000e-02,8.000000e-04,
1055,8.000000e-02,8.000000e-04,
1056,8.000000e-02,8.000000e-04,
1057,8.000000e-02,9.999999e-04,
1058,8.000000e-02,6.000000e-04,
1059,8.000000e-02,6.000000e-04,
1060,8.000000e-02,8.000000e-04,
1061,8.000000e-02,8.000000e-04,
1062,8.000000e-02,9.999999e-04,
1063,8.000000e-02,9.999999e-04,
1064,8.000000e-02,8.000000e-04,
1065,8.000000e-02,8.000000e-04,
1066,8.000000e-02,8.000000e-04,
1067,8.000000e-02,9.999999e-04,
1068,8.000000e-02,8.000000e-04,
1069,8.000000e-02,8.000000e-04,
1070,8.000000e-02,8.000000e-04,
1071,8.000000e-02,8.000000e-04,
1072,8.000000e-02,9.999999e-04,
1073,8.000000e-02,9.999999e-04,
1074,8.000000e-02,6.000000e-04,
1075,8.000000e-02,6.000000e-04,
1076,8.000000e-02,8.000000e-04,
1077,8.000000e-02,8.000000e-04,
1078,8.000000e-02,6.000000e-04,
1079,8.000000e-02,6.000000e-04,
1080,8.000000e-02,8.000000e-04,
1081,8.000000e-02,8.000000e-04,
1082,8.000000e-02,8.000000e-04,
1083,8.000000e-02,8.000000e-04,
1084,8.000000e-02,8.000000e-04,
1085,8.000000e-02,8.000000e-04,
1086,8.000000e-02,8.000000e-04,
1087,8.000000e-02,8.000000e-04,
1088,8.000000e-02,8.000000e-04,
1089,8.000000e-02,8.000000e-04,
1090,8.000000e-02,8.000000e-04,
1091,8.000000e-02,8.000000e-04,
1092,8.000000e-02,9.999999e-04,
1093,8.000000e-02,9.999999e-04,
1094,8.000000e-02,6.000000e-04,
1095,8.000000e-02,6.000000e-04,
1096,8.000000e-02,9.999999e-04,
1097,8.000000e-02,9.999999e-04,
1098,8.000000e-02,6.000000e-04,
1099,8.000000e-02,6.000000e-04,
1100,8.000000e-02,8.000000e-04,
1101,8.000000e-02,8.000000e-04,
1102,8.000000e-02,8.000000e-04,
1103,8.000000e-02,9.999999e-04,
1104,8.000000e-02,8.000000e-04,
1105,8.000000e-02,8.000000e-04,
1106,8.000000e-02,6.000000e-04,
1107,8.000000e-02,6.000000e-04,
1108,8.000000e-02,6.000000e-04,
1109,8.000000e-02,6.000000e-04,
1110,8.000000e-02,6.000000e-04,
1111,8.000000e-02,8.000000e-04,
1112,8.000000e-02,9.999999e-04,
1113,8.000000e-02,8.000000e-04,
1114,8.000000e-02,8.000000e-04,
1115,8.000000e-02,8.000000e-04,
1116,8.000000e-02,8.000000e-04,
1117,8.000000e-02,8.000000e-04,
1118,8.000000e-02,6.000000e-04,
1119,8.000000e-02,6.000000e-04,
1120,8.000000e-02,8.000000e-04,
1121,8.000000e-02,8.000000e-04,
1122,8.000000e-02,8.000000e-04,
1123,8.000000e-02,9.999999e-04,
1124,8.000000e-02,8.000000e-04,
1125,8.000000e-02,8.000000e-04,
1126,8.000000e-02,8.000000e-04,
1127,8.000000e-02,8.000000e-04,
1128,8.000000e-02,8.000000e-04,
1129,8.000000e-02,8.000000e-04,
1130,8.000000e-02,8.000000e-04,
1131,8.000000e-02,8.000000e-04,
1132,8.000000e-02,8.000000e-04,
1133,8.000000e-02,8.000000e-04,
1134,8.000000e-02,8.000000e-04,
1135,8.000000e-02,8.000000e-04,
1136,8.000000e-02,8.000000e-04,
1137,8.000000e-02,8.000000e-04,
1138,8.000000e-02,8.000000e-04,
1139,8.000000e-02,8.000000e-04,
1140,8.000000e-02,8.000000e-04,
1141,8.000000e-02,8.000000e-04,
1142,8.000000e-02,8.000000e-04,
1143,8.000000e-02,8.000000e-04,
1144,8.000000e-02,6.000000e-04,
1145,8.000000e-02,8.000000e-04,
1146,8.000000e-02,6.000000e-04,
1147,8.000000e-02,6.000000e-04,
1148,8.000000e-02,6.000000e-04,
1149,8.000000e-02,8.000000e-04,
1150,8.000000e-02,6.000000e-04,
1151,8.000000e-02,6.000000e-04,
1152,8.000000e-02,9.999999e-04,
1153,8.000000e-02,9.999999e-04,
1154,8.000000e-02,6.000000e-04,
1155,8.000000e-02,6.000000e-04,
1156,8.000000e-02,6.000000e-04,
1157,8.000000e-02,8.000000e-04,
1158,8.000000e-02,8.000000e-04,
1159,8.000000e-02,8.000000e-04,
1160,8.000000e-02,8.000000e-04,
1161,8.000000e-02,6.000000e-04,
1162,8.000000e-02,8.000000e-04,
1163,8.000000e-02,8.000000e-04,
1164,8.000000e-02,6.000000e-04,
1165,8.000000e-02,6.000000e-04,
1166,8.000000e-02,6.000000e-04,
1167,8.000000e-02,6.000000e-04,
1168,8.000000e-02,6.000000e-04,
1169,8.000000e-02,6.000000e-04,
1170,8.000000e-02,6.000000e-04,
1171,8.000000e-02,6.000000e-04,
1172,8.000000e-02,8.000000e-04,
1173,8.000000e-02,8.000000e-04,
1174,8.000000e-02,6.000000e-04,
1175,8.000000e-02,6.000000e-04,
1176,8.000000e-02,6.000000e-04,
1177,8.000000e-02,8.000000e-04,
1178,8.000000e-02,6.000000e-04,
1179,8.000000e-02,6.000000e-04,
1180,8.000000e-02,4.000000e-04,
1181,8.000000e-02,4.000000e-04,
1182,8.000000e-02,8.000000e-04,
1183,8.000000e-02,8.000000e-04,
1184,8.000000e-02,6.000000e-04,
1185,8.000000e-02,8.000000e-04,
1186,8.000000e-02,6.000000e-04,
1187,8.000000e-02,6.000000e-04,
1188,8.000000e-02,6.000000e-04,
1189,8.000000e-02,6.000000e-04,
1190,8.000000e-02,6.000000e-04,
1191,8.000000e-02,6.000000e-04,
1192,8.000000e-02,8.000000e-04,
1193,8.000000e-02,8.000000e-04,
1194,8.000000e-02,4.000000e-04,
1195,8.000000e-02,4.000000e-04,
1196,8.000000e-02,6.000000e-04,
1197,8.000000e-02,6.000000e-04,
1198,8.000000e-02,6.000000e-04,
1199,8.000000e-02,6.000000e-04,
1200,8.000000e-02,6.000000e-04,
1201,8.000000e-02,6.000000e-04,
1202,8.000000e-02,8.000000e-04,
1203,8.000000e-02,8.000000e-04,
1204,8.000000e-02,6.000000e-04,
1205,8.000000e-02,6.000000e-04,
1206,8.000000e-02,8.000000e-04,
1207,8.000000e-02,8.000000e-04,
1208,8.000000e-02,6.000000e-04,
1209,8.000000e-02,6.000000e-04,
1210,8.000000e-02,6.000000e-04,
1211,8.000000e-02,6.000000e-04,
1212,8.000000e-02,6.000000e-04,
1213,8.000000e-02,6.000000e-04,
1214,8.000000e-02,6.000000e-04,
1215,8.000000e-02,6.000000e-04,
1216,8.000000e-02,6.000000e-04,
1217,8.000000e-02,6.000000e-04,
1218,8.000000e-02,6.000000e-04,
1219,8.000000e-02,6.000000e-04,
1220,8.000000e-02,4.000000e-04,
1221,8.000000e-02,4.000000e-04,
1222,8.000000e-02,8.000000e-04,
1223,8.000000e-02,8.000000e-04,
1224,8.000000e-02,6.000000e-04,
1225,8.000000e-02,6.000000e-04,
1226,8.000000e-02,8.000000e-04,
1227,8.000000e-02,8.000000e-04,
1228,8.000000e-02,6.000000e-04,
1229,8.000000e-02,6.000000e-04,
1230,8.000000e-02,6.000000e-04,
1231,8.000000e-02,6.000000e-04,
1232,8.000000e-02,8.000000e-04,
1233,8.000000e-02,8.000000e-04,
1234,8.000000e-02,6.000000e-04,
1235,8.000000e-02,6.000000e-04,
1236,8.000000e-02,6.000000e-04,
1237,8.000000e-02,6.000000e-04,
1238,8.000000e-02,6.000000e-04,
1239,8.000000e-02,6.000000e-04,
1240,8.000000e-02,6.000000e-04,
1241,8.000000e-02,6.000000e-04,
1242,8.000000e-02,8.000000e-04,
1243,8.000000e-02,8.000000e-04,
1244,8.000000e-02,6.000000e-04,
1245,8.000000e-02,6.000000e-04,
1246,8.000000e-02,6.000000e-04,
1247,8.000000e-02,6.000000e-04,
1248,8.000000e-02,6.000000e-04,
1249,8.000000e-02,6.000000e-04,
1250,8.000000e-02,4.000000e-04,
1251,8.000000e-02,4.000000e-04,
1252,8.000000e-02,8.000000e-04,
1253,8.000000e-02,8.000000e-04,
1254,8.000000e-02,6.000000e-04,
1255,8.000000e-02,6.000000e-04,
1256,8.000000e-02,6.000000e-04,
1257,8.000000e-02,6.000000e-04,
1258,8.000000e-02,6.000000e-04,
1259,8.000000e-02,6.000000e-04,
1260,8.000000e-02,6.000000e-04,
1261,8.000000e-02,6.000000e-04,
1262,8.000000e-02,8.000000e-04,
1263,8.000000e-02,8.000000e-04,
1264,8.000000e-02,6.000000e-04,
1265,8.000000e-02,6.000000e-04,
1266,8.000000e-02,6.000000e-04,
1267,8.000000e-02,6.000000e-04,
1268,8.000000e-02,8.000000e-04,
1269,8.000000e-02,6.000000e-04,
1270,8.000000e-02,4.000000e-04,
1271,8.000000e-02,4.000000e-04,
1272,8.000000e-02,8.000000e-04,
1273,8.000000e-02,8.000000e-04,
1274,8.000000e-02,8.000000e-04,
1275,8.000000e-02,6.000000e-04,
1276,8.000000e-02,6.000000e-04,
1277,8.000000e-02,6.000000e-04,
1278,8.000000e-02,6.000000e-04,
1279,8.000000e-02,6.000000e-04,
1280,8.000000e-02,6.000000e-04,
1281,8.000000e-02,4.000000e-04,
1282,8.000000e-02,6.000000e-04,
1283,8.000000e-02,6.000000e-04,
1284,8.000000e-02,6.000000e-04,
1285,8.000000e-02,6.000000e-04,
1286,8.000000e-02,6.000000e-04,
1287,8.000000e-02,8.000000e-04,
1288,8.000000e-02,4.000000e-04,
1289,8.000000e-02,4.000000e-04,
1290,8.000000e-02,6.000000e-04,
1291,8.000000e-02,6.000000e-04,
1292,8.000000e-02,8.000000e-04,
1293,8.000000e-02,6.000000e-04,
1294,8.000000e-02,4.000000e-04,
1295,8.000000e-02,4.000000e-04,
1296,8.000000e-02,6.000000e-04,
1297,8.000000e-02,8.000000e-04,
1298,8.000000e-02,4.000000e-04,
1299,8.000000e-02,6.000000e-04,
1300,8.000000e-02,6.000000e-04,
1301,8.000000e-02,6.000000e-04,
1302,8.000000e-02,6.000000e-04,
1303,8.000000e-02,6.000000e-04,
1304,8.000000e-02,4.000000e-04,
1305,8.000000e-02,4.000000e-04,
1306,8.000000e-02,6.000000e-04,
1307,8.000000e-02,6.000000e-04,
1308,8.000000e-02,6.000000e-04,
1309,8.000000e-02,6.000000e-04,
1310,8.000000e-02,4.000000e-04,
1311,8.000000e-02,4.000000e-04,
1312,8.000000e-02,8.000000e-04,
1313,8.000000e-02,8.000000e-04,
1314,8.000000e-02,6.000000e-04,
1315,8.000000e-02,6.000000e-04,
1316,8.000000e-02,6.000000e-04,
1317,8.000000e-02,6.000000e-04,
1318,8.000000e-02,6.000000e-04,
1319,8.000000e-02,6.000000e-04,
1320,8.000000e-02,4.000000e-04,
1321,8.000000e-02,4.000000e-04,
1322,8.000000e-02,8.000000e-04,
1323,8.000000e-02,8.000000e-04,
1324,8.000000e-02,4.000000e-04,
1325,8.000000e-02,4.000000e-04,
1326,8.000000e-02,8.000000e-04,
1327,8.000000e-02,8.000000e-04,
1328,8.000000e-02,6.000000e-04,
1329,8.000000e-02,6.000000e-04,
1330,8.000000e-02,4.000000e-04,
1331,8.000000e-02,4.000000e-04,
1332,8.000000e-02,8.000000e-04,
1333,8.000000e-02,8.000000e-04,
1334,8.000000e-02,4.000000e-04,
1335,8.000000e-02,6.000000e-04,
1336,8.000000e-02,6.000000e-04,
1337,8.000000e-02,6.000000e-04,
1338,8.000000e-02,6.000000e-04,
1339,8.000000e-02,6.000000e-04,
1340,8.000000e-02,4.000000e-04,
1341,8.000000e-02,4.000000e-04,
1342,8.000000e-02,8.000000e-04,
1343,8.000000e-02,6.000000e-04,
1344,8.000000e-02,6.000000e-04,
1345,8.000000e-02,6.000000e-04,
1346,8.000000e-02,6.000000e-04,
1347,8.000000e-02,6.000000e-04,
1348,8.000000e-02,6.000000e-04,
1349,8.000000e-02,6.000000e-04,
1350,8.000000e-02,4.000000e-04,
1351,8.000000e-02,4.000000e-04,
1352,8.000000e-02,8.000000e-04,
1353,8.000000e-02,6.000000e-04,
1354,8.000000e-02,4.000000e-04,
1355,8.000000e-02,4.000000e-04,
1356,8.000000e-02,6.000000e-04,
1357,8.000000e-02,6.000000e-04,
1358,8.000000e-02,6.000000e-04,
1359,8.000000e-02,6.000000e-04,
1360,8.000000e-02,4.000000e-04,
1361,8.000000e-02,4.000000e-04,
1362,8.000000e-02,8.000000e-04,
1363,8.000000e-02,8.000000e-04,
1364,8.000000e-02,6.000000e-04,
1365,8.000000e-02,4.000000e-04,
1366,8.000000e-02,6.000000e-04,
1367,8.000000e-02,6.000000e-04,
1368,8.000000e-02,6.000000e-04,
1369,8.000000e-02,4.000000e-04,
1370,8.000000e-02,6.000000e-04,
1371,8.000000e-02,6.000000e-04,
1372,8.000000e-02,8.000000e-04,
1373,8.000000e-02,8.000000e-04,
1374,8.000000e-02,6.000000e-04,
1375,8.000000e-02,6.000000e-04,
1376,8.000000e-02,6.000000e-04,
1377,8.000000e-02,6.000000e-04,
1378,8.000000e-02,6.000000e-04,
1379,8.000000e-02,6.000000e-04,
1380,8.000000e-02,4.000000e-04,
1381,8.000000e-02,4.000000e-04,
1382,8.000000e-02,8.000000e-04,
1383,8.000000e-02,8.000000e-04,
1384,8.000000e-02,4.000000e-04,
1385,8.000000e-02,4.000000e-04,
1386,8.000000e-02,6.000000e-04,
1387,8.000000e-02,4.000000e-04,
1388,8.000000e-02,6.000000e-04,
1389,8.000000e-02,6.000000e-04,
1390,8.000000e-02,6.000000e-04,
1391,8.000000e-02,6.000000e-04,
1392,8.000000e-02,8.000000e-04,
1393,8.000000e-02,8.000000e-04,
1394,8.000000e-02,6.000000e-04,
1395,8.000000e-02,4.000000e-04,
1396,8.000000e-02,6.000000e-04,
1397,8.000000e-02,6.000000e-04,
1398,8.000000e-02,6.000000e-04,
1399,8.000000e-02,6.000000e-04,
